GLDS-375_rna-seq_GC10-1R_R2_raw	0.014382240826526033	0.012245702859745874	0.009744362991297889	0.010251155877049835	0.01189906690643346	0.0133078547380775	0.014801911306899996	0.016706370015098795	0.018802498015129166	0.021142939483857804	0.023675420978057922	0.026066282221813824	0.02852684138987211	0.03102373245464122	0.0333608373206107	0.035685707976463275	0.03767135735180156	0.03922806790576823	0.04076142224042079	0.04259062201971861	0.04443428041097277	0.046250504512873866	0.04802261131162611	0.05095919247332412	0.05846840234962677	0.07180851091437611	0.08487872538927366	0.10332902644649182	0.13766563470733595	0.19042251460056586	0.26159039778518384	0.3706999031450951	0.512478086119912	0.701233782275459	0.9295504651454101	1.1711905735663148	1.4907551857591304	1.8214692414384885	2.1546405196831464	2.495507116091339	2.81413896244615	3.1114158096750772	3.345706865152119	3.5351662137562077	3.6758477666241824	3.7798459672907048	3.8548505729147133	3.8788314784120543	3.8470266101781303	3.6994861142382494	3.5786069280122317	3.5550508832662238	3.440308821715216	3.2161132139864637	2.9044960188323197	2.660648191585773	2.6657950867085924	2.775318701544279	2.589651216609152	2.5251965781759576	2.5949916346920023	2.2041360557461203	1.8532581681258966	1.7473403086719388	2.6575444095524774	3.4278458689424847	2.1032746324068445	0.8819979440891853	0.7500716368612391	0.6193439114911101	0.5486868992622831	0.5013279011660893	0.3559202358565895	0.24454554795685057	0.17494475586811664	0.12937825492086993	0.10515155302027132	0.07367923286134344	0.04663569676473654	0.026131531342437335	0.01424136204336163	0.011380039810564601	0.01018627749006623	0.009527483811952687	0.00905776429019137	0.008823089896130667	0.00858841550206996	0.008422326831391927	0.008220276997642979	0.007948529239591641	0.007621171435554356	0.007411336195367375	0.007327550392748545	0.0071599787875108855	0.007095841867807091	0.007207803427058802	0.0072971502342762265	0.00771867438284972	0.009014017720682424	0.012725061456144753	0.09608859845912125
GLDS-375_rna-seq_GC10-1S_R1_raw	0.0042201539545512305	0.00442991990878649	0.005035713341102272	0.006411387738645139	0.006996337619482997	0.005348366613271105	0.003142054515342104	0.0019530851214631798	0.0014457442088941794	0.0009259858614021615	0.0006159934681454034	0.0005428192980633361	0.0005521323742555992	0.000642158777447476	0.0011650214836702482	0.0025336002041142476	0.0036352040737133704	0.005303131671765827	0.01147947510651099	0.01807313305063328	0.02865101368576946	0.041697746471492735	0.049223155514660014	0.0693682262781625	0.104202679075776	0.18500159768039479	0.3451665515954798	0.4259743397964722	0.4793790665214584	0.6526577186748873	0.8370694881964387	1.003912361221195	1.1545824122183586	1.3300496372769695	1.8141655117417401	2.3526120987928993	2.52996633047999	2.8598997937836583	3.3066014933455588	3.572248122133491	3.93895759288095	4.136577078362405	4.201604080695517	4.36115525854155	4.481426985367348	4.475551764729486	4.407059854573034	4.137076436638238	3.690032814136136	3.38892066076861	3.160309031638578	2.9135023125077755	2.6841057240986808	2.522438704037729	2.4184258343243483	2.346752399948691	2.119101791585737	1.855285404009494	1.8895490982804672	1.9844457968410791	1.7684245597633492	1.4132517730190106	1.1890221679773476	1.2905040983655267	1.3919767156775136	1.311680703187277	0.9242363335174721	0.5287969096765185	0.4418398303097205	0.3256667439681556	0.3220266616164368	0.27601119563028337	0.16038580686478732	0.11490606449959838	0.07548336949792994	0.044621165436226	0.03553559439094531	0.024780321828337438	0.010656376563042405	0.004892912839487571	0.0016359970511075543	0.0009583598881657429	0.0006474805352716263	0.00047851472435485266	0.0003876013615256174	0.0003410359805643018	0.0003326098640093971	0.0003348272631027931	0.00030245323633921176	0.00021375727260337254	0.00013215698596640043	9.046988301055601e-05	5.011321951074916e-05	2.527834966471418e-05	1.5521793653771862e-05	8.426116554904727e-06	1.1973955104338295e-05	2.394791020867659e-05	5.898281588433308e-05	6.430457370848344e-05	2.749574875811016e-05
GLDS-375_rna-seq_GC10-1S_R2_raw	0.016590818373543995	0.012668674743286895	0.0081459223734496	0.007902396377859104	0.008320249725484324	0.008389448369040091	0.008589947002932448	0.009120913517908443	0.00999565534542111	0.01098351034028455	0.012153233565006104	0.013606405079677248	0.015184666450006896	0.016976290304633497	0.018937362119762047	0.02142540822043068	0.024290941793317002	0.027604492225122085	0.03559427406952277	0.0481281001740856	0.0689222925625941	0.10985639529317037	0.17035419658389805	0.17410866657784693	0.17009115302217645	0.19353662933717747	0.2606588700052247	0.3619510459962718	0.4870772753007485	0.5916062622022216	0.6859466360022045	0.9271096753476883	1.1365943741192284	1.2410776721727126	1.5231246895902995	1.8962397834135687	2.4487386096426667	3.388505870207431	3.7726213304508254	3.557634008773457	3.72414191408638	4.0622988290635815	4.3266780133220255	4.710751333365818	4.855262054486879	4.605480235370314	4.295331914953359	4.163653106401409	3.945106490391402	3.54166997042135	3.240887420261039	2.9725541545368506	2.7286737376886574	2.5803016435409756	2.375460794765495	2.30859006455191	2.2528514443298358	2.0521917905168983	1.7504888096810853	1.5796848219140749	1.5906457096208895	1.3282386867037845	1.0885350290076499	0.9785965712205194	1.28565224456779	1.5372305669305137	0.9128192682913251	0.36908826506558157	0.29414746483782933	0.23204833596225338	0.19695885712584899	0.16454638991674628	0.1125041305712754	0.0785812698922535	0.056336567475364446	0.03910521806788116	0.02914194413899577	0.020754270094149412	0.013621930416372451	0.007666854841140431	0.004764060460185618	0.00415945949116951	0.003800158841937634	0.003661317973777662	0.0035867963576406803	0.003413356167702824	0.0033077838781754333	0.0031835811846137965	0.0030407480870179152	0.0028797281664362227	0.002683221761979777	0.00253284778656051	0.0024042092825145296	0.002244963686126575	0.002091928224416701	0.002023173161909367	0.002040029241749875	0.0022050413917674774	0.00257099575672587	0.003576150412478254	0.031188183515423722
GLDS-375_rna-seq_GC11-1R_S16_L002_R1_raw	0.010538145873787175	0.012309566621010406	0.014035798063457533	0.012484901123541685	0.009874766879673987	0.007682181811937478	0.005654085813585984	0.004408668573956591	0.0038103621787209893	0.0033024343930375933	0.002863194350613874	0.002523370778697581	0.002391418008751361	0.002286578821670802	0.002216083506220082	0.002136550329814141	0.00202628842616045	0.00215824119610667	0.002440222457909552	0.0029174215163451974	0.003938699804285121	0.005379334840547279	0.007441774710528612	0.010724325809464719	0.017434033782620463	0.029797827569362192	0.046830580325570866	0.07046639429566369	0.10916832247810918	0.16430831216590983	0.23892308464001974	0.3463977119751206	0.4828748351155242	0.6552864934138848	0.8765911719077976	1.1257378848603627	1.4401813356422055	1.7584875681963097	2.0842066543058855	2.470625822162914	2.8572673213994406	3.228971044049179	3.548569690719879	3.7821983964123307	3.9352780701274743	4.041095153763388	4.087551566645413	4.049699197392758	3.9857093342576055	3.8922741201303444	3.748892071220152	3.568586745163502	3.352999417509862	3.1956972551564387	2.994518085437611	2.753474718617497	2.719613468762667	2.9458130527499273	2.8764221639079346	2.627658656259871	2.4854931034342513	2.188004679804403	2.007346877170499	1.928547575074122	2.168602199905735	2.36158764488256	1.6947489575957122	1.062472858173819	0.9107344030244299	0.7265066453132139	0.6059939997641118	0.5100534905800634	0.36136079457258374	0.25488033194255716	0.17838749196195242	0.1270307508700071	0.09168729181852156	0.051810441711897394	0.023959369392289712	0.009598208334444237	0.0028668094949959623	0.0011351553359757024	0.0005368489407401014	0.000305479700286455	0.00019702536882380825	0.00014641334747457312	8.85710373611615e-05	5.964988230445571e-05	5.2419593540279264e-05	3.434387162983814e-05	2.349843848357346e-05	3.615144382088225e-05	3.9766588202970474e-05	2.349843848357346e-05	2.89211550567058e-05	4.157416039401459e-05	5.2419593540279264e-05	7.772560421489684e-05	0.00014099063090144078	0.00012110733679995554	3.253629943879403e-05
GLDS-375_rna-seq_GC11-1R_S16_L002_R2_raw	0.018362539377003065	0.024817667079920346	0.03527692896086708	0.0425484511096665	0.04817813343049453	0.05273799509164109	0.05682539788277604	0.060058392295958954	0.061874010099107035	0.06308502536361955	0.06482461530262783	0.06643749213473643	0.06705295579682052	0.0678874521151169	0.06834542948719713	0.06834361929995571	0.06857894364134079	0.06868936506306765	0.069643333739298	0.07066608953070244	0.07239481834626217	0.07530016886874738	0.07832499174916654	0.08369219691998812	0.09345091633850386	0.10690603810400699	0.12798023796866292	0.155167440147607	0.1935090161082046	0.24678644699778995	0.31903464017749683	0.41080208238147653	0.5209411148986665	0.6677273881184813	0.8503698502164188	1.0655812011620533	1.325748552248448	1.6288318224545184	1.9509039568231241	2.323302916877795	2.6746747419360863	3.0101585535764013	3.3504990975854563	3.564917586519347	3.688497259304109	3.8015941377737854	3.8451128492448547	3.822154244461877	3.7319399429110387	3.607920394626611	3.449775196466862	3.3326072068912236	3.2452222279987306	3.0468872527048907	2.785939710917442	2.601659029366016	2.4316643455239064	2.31535076432622	2.3976219642616905	2.5786660310254508	2.7091732903831414	2.532169561542239	2.2716600850672153	2.3310016432155702	2.3270554350292665	2.0463895236209884	1.5923022439225858	1.2435497598026346	1.0787629846541014	0.866294067379224	0.823722083835419	0.7120262902906046	0.5107407097932434	0.4238643935155907	0.2973666988976539	0.18553514130973275	0.15391841095102457	0.11451787545419408	0.06743671549200238	0.04799530451911072	0.036511476659518115	0.03382877916772804	0.032976180977017426	0.0332784822463352	0.033441399098063346	0.03337804254461351	0.033416056476683415	0.03337442217013067	0.03356992239220444	0.03383964029117658	0.03375275130358824	0.03433744178256813	0.03549415142983794	0.03620374482847607	0.03693144009952844	0.03862758554474254	0.04104237532480189	0.04458491175626828	0.05037932111606587	0.06503821739711584	0.1866592675866569
GLDS-375_rna-seq_GC11-1S_S15_L002_R1_raw	0.008205438302463567	0.008549577453097462	0.00900151922923113	0.008327752819857542	0.006963634981802709	0.005757074827170624	0.004730876757509313	0.004034305946587697	0.0037440681087036894	0.00369223992336726	0.0033729783016948523	0.0030454241703686156	0.002883720232118955	0.002734455058350037	0.002854696448330554	0.003513950965809941	0.004343201931192819	0.005852438688189654	0.01359349645003881	0.025538856606379154	0.0442301733661092	0.07417442572608489	0.13608837592898393	0.16140540790212318	0.16015945832663542	0.19739904605456693	0.30183698576229995	0.412324311262501	0.5755209012498511	0.7381162842872988	0.8465304823740426	1.039559375841042	1.2328287520880021	1.3660997478620978	1.6838728640516432	2.050356181947779	2.6286965364799317	3.7108649000497587	4.124735764362699	3.820744799217817	4.073434153389288	4.577137774782155	4.856050117606445	5.26855064469909	5.347762770039876	4.945001795535653	4.475604286580675	4.018506642569739	3.66127983857469	3.3430547806090107	2.9320344664895743	2.51892236680996	2.1919901737077607	2.033109834995228	1.976712476839539	1.9808877554502415	1.9468407839390343	1.9291031057894943	1.698542313629266	1.354850958516679	1.2679537498542073	1.1413499318417901	1.075536428974178	1.0415827481965763	0.993399120853004	0.9210988023086845	0.6722861964003791	0.4887190564483985	0.44171711173049705	0.3383634176600022	0.2862781645243037	0.23379279779780796	0.15292217052625634	0.11596245499914153	0.08385800387434343	0.06072812132240154	0.050690038386441816	0.035757301627309654	0.020300063632572828	0.008029222472319707	0.0018409371431499868	0.0007193752124696458	0.00028816471047054973	0.00015133830118237504	0.00011609513515360279	9.951011584594525e-05	6.426694981717296e-05	3.938942085568666e-05	2.69506563749435e-05	2.69506563749435e-05	2.69506563749435e-05	2.0731274134571924e-05	1.4511891894200349e-05	1.2438764480743156e-05	1.4511891894200349e-05	3.1096911201857886e-05	4.9755057922972625e-05	6.219382240371577e-05	0.00018658146721114733	0.00018450833979769012	3.731629344222946e-05
GLDS-375_rna-seq_GC11-1S_S15_L002_R2_raw	0.019308815013870165	0.026477991169020026	0.03832073104419372	0.047144651883865574	0.05432836155569254	0.0591348031424785	0.062309338428092206	0.06542366343032933	0.06795249533214588	0.0695262675666097	0.07036090666720926	0.07078653108418166	0.07106474411771484	0.07072839701747323	0.07099000031766114	0.07176027670154779	0.07232708385195495	0.07511751905395941	0.08252546012594746	0.09422078861768193	0.11374553016504055	0.1446396341872328	0.16355189181748475	0.18025713112948472	0.2138503168202825	0.3039934159017019	0.46598814521806814	0.6053624939348521	0.7217365144017807	0.8936140350585794	1.1040074511263787	1.276788126033826	1.4172068117346936	1.6085218728387882	2.0020687422881527	2.5209152876608574	2.8679901994268397	3.2837588158755002	3.682737068128766	3.9280690582883295	4.2980134966540735	4.541354395028873	4.718262588672618	4.81923523389515	4.7247694517106265	4.484495125354695	4.155416859668308	3.7899819639058037	3.3590216700962308	2.9478248827508544	2.556979171186763	2.266499849578102	2.060022178146449	1.900427555298474	1.7791972640447233	1.6679369652314682	1.4375392015659656	1.2391587751401292	1.2726647597308642	1.3461628297836603	1.3864040612459003	1.334442586691908	1.1954668715754104	1.1008266871907604	0.9935402670803598	0.8625247666695803	0.7025169767046414	0.6258153043328774	0.5511649340292535	0.39820174721937496	0.4691938237537043	0.437446394680899	0.24736045384435393	0.1834669620984571	0.1348419677301948	0.09723960765318379	0.08881432041379829	0.07193052646833677	0.0500409741359461	0.03948548859503041	0.03245126652331083	0.031145326239039393	0.03102905810562254	0.031207612739084137	0.03138201493920942	0.03117646948906176	0.030937704572223584	0.03134256682251441	0.031641542022729174	0.03174327663946892	0.03239936110660688	0.033227771557201954	0.03387762737433543	0.03493442165842789	0.03583965212574482	0.03705631509328545	0.039066092828062476	0.04235274381375672	0.0483966105347649	0.06300694722859333	0.1914853108708836
GLDS-375_rna-seq_GC12-1R_R1_raw	0.006010310263883395	0.0068117478976256595	0.009217476766403237	0.013936896613157598	0.017076568662423526	0.013535233817919278	0.007552770915867919	0.004390443385789487	0.0029744758350081003	0.0017831751356173601	0.0010633916306368217	0.000783030055582107	0.0006758885109063154	0.0006485131382578753	0.0007075117862070997	0.0017166246607306348	0.0022622441569650625	0.002115455520867392	0.0038490717922074038	0.0047519871004223346	0.004834585207551249	0.00667392705601627	0.009480374741664981	0.012914096052309846	0.01808143363429472	0.026721667629162744	0.04451707581819962	0.06788667626547923	0.10259628883778336	0.1521409934396241	0.22799579110253382	0.33435808163621206	0.4434456377159609	0.5687960531056175	0.7714545208544692	1.0027811396256243	1.2505367578993125	1.5867516449837824	1.9359651141844256	2.2738857701784037	2.7242998562009433	3.039900615691954	3.210604471733139	3.4174178602651666	3.600180567957989	3.8169014814428346	3.9566527588131213	3.948738916171804	3.8439167263441925	3.699236937918819	3.5322112935853807	3.4401649069792857	3.4217894240836126	3.3332022462040762	3.1930002191634577	3.030534462332719	2.902708463675113	2.7958501125094775	2.9023606076468043	3.16746513234185	2.9411760541271907	2.4088255898111357	2.0305281471174426	2.3756088790265384	2.8901497754780494	2.813316072248366	1.914311666408693	1.019654280949919	0.8373763061486474	0.6673011397000099	0.606826109584504	0.4908191920732702	0.33815476262904054	0.2783362694679136	0.18716070290554937	0.10424919495872884	0.07940132438843348	0.05353773309504425	0.02248178879293968	0.010287004256426776	0.003203390589051091	0.0016812254719611001	0.00105819974961729	0.0007589586072188235	0.000607450079285215	0.0005064443939961428	0.0004200703733984782	0.0003521039309609716	0.00026714587791408837	0.00018879567343751827	0.00013498890650782557	0.00010242165283985367	7.315832345703833e-05	4.106305897266023e-05	2.5487415914064967e-05	2.2655480812502194e-05	2.4071448363283577e-05	2.9735318566409125e-05	6.796644243750659e-05	7.976617202735148e-05	3.5399188769534676e-05
GLDS-375_rna-seq_GC12-1R_R2_raw	0.040044205432403786	0.02919764030507843	0.016540716626347103	0.014838989034195865	0.014773338150124528	0.01411730161792967	0.01338191725462701	0.013513691331288182	0.014500343826432213	0.015823279986747398	0.017399373512977954	0.01920406436216194	0.021347872727628076	0.023718389181973644	0.026146527275576065	0.02879712268139143	0.031714100091640135	0.03433446775227158	0.03659115785365893	0.03917090698169947	0.041806388514922875	0.04436677299370497	0.04614690379992701	0.04831810605946608	0.05513162874733003	0.0696461418293172	0.08444545694795916	0.1031295096312539	0.13891396453531688	0.1947214667726187	0.26998288457836833	0.3885252380937942	0.5331366602877623	0.7280517735529655	0.9762140045766884	1.2278297554876747	1.5819005594654985	1.9715399733544317	2.3397077696838897	2.6863160990694324	2.9937280168132765	3.270755855253573	3.484812215847978	3.675423181584101	3.829095842705469	3.9224480936952792	3.986358520875947	3.9959128498966594	3.918613893142106	3.731564605943982	3.5614187683144123	3.475811904719465	3.3348774043420097	3.1677628427841658	2.920172105067826	2.635452722403776	2.6031359566425314	2.7043256951883103	2.507774977523546	2.52813950391566	2.7654745344613154	2.3328489053782495	1.729564039306006	1.5259277492467223	2.391486952566915	3.219015401669065	2.045177594473582	0.8390438030916693	0.6608767498924341	0.5099737059235433	0.42086750851503774	0.35173807220495823	0.244740355807199	0.17023415932252897	0.12236521866415527	0.0847515128679464	0.06116442545411543	0.039868034355003724	0.023741059990861586	0.01374984559053759	0.008317353010764184	0.0067464548782371165	0.006022878227896927	0.005835371746052896	0.00569367919050325	0.00552600966643617	0.005355033982739598	0.00520672910793097	0.005178862905339539	0.005175084437191549	0.005101876616824232	0.004939402486460639	0.004826048442020922	0.004809045335354965	0.004881308538685285	0.005044727286085875	0.005144384383489126	0.005438632590513889	0.006348298797142613	0.00901920346925343	0.09020856549068174
GLDS-375_rna-seq_GC12-1S_R1_raw	0.005454843778007497	0.00561276041340408	0.006935732225902049	0.0097857915019691	0.011055004459863977	0.008579577201812223	0.005125150802511971	0.0033154093612250677	0.0025392658978929264	0.0017942017723781975	0.0013401914456130214	0.0012267938616846242	0.0011637952039466257	0.0012469534321607836	0.0019894976113659928	0.003825278497851269	0.0055560616214398815	0.008175965801237446	0.015936980443507276	0.025690012643452616	0.04198734540922124	0.06001084139701103	0.06994404975808705	0.09589655680878133	0.13651389140772688	0.22795224320391583	0.4091582223930821	0.5172647590535906	0.6045346996627821	0.8321232306160239	1.0620070126661867	1.2584679068310833	1.4393903920604287	1.6314968190024748	2.321723972884689	3.132542737417928	3.2619264407428683	3.5765858365468493	4.11589760586243	4.328584854305377	4.682363056636243	4.833139844155852	4.785271784042315	4.900849961510549	4.917936877453301	4.647067848643003	4.385682217777532	4.024179540025885	3.5077900423238004	3.1245288881626028	2.778195027221111	2.4620497030766164	2.160265552950076	1.9909507804044828	1.913735005579224	1.8375540887050752	1.6145711796235327	1.326536696543836	1.3628940619065382	1.4862034346523805	1.3253464419036396	1.0325337206300416	0.8349686699905234	0.8495746987915526	0.9054162890194629	0.8519766276155767	0.599156714247215	0.3737932958852792	0.3072692332602623	0.2218976522042426	0.21692705810871452	0.18396070049652308	0.10609771946076964	0.07567356768383222	0.04799993730373582	0.027537973270433905	0.02093319399318214	0.013904643744879442	0.005761437245665756	0.002498106774837434	0.0009130605461493916	0.0006119269621617587	0.0004603101925389757	0.0003460726265074051	0.0002587144877773805	0.00023981489045598096	0.00028433394192416654	0.0003179332260510991	0.0002839139508725799	0.00019865576740048862	0.00013607710071407677	9.953787922603764e-05	4.619901567453224e-05	2.309950783726612e-05	2.0579561527746177e-05	2.0579561527746177e-05	2.6879427301546026e-05	4.577902462294558e-05	0.000125997315475997	0.00013733707386883674	5.1238908293572116e-05
GLDS-375_rna-seq_GC12-1S_R2_raw	0.024738567485154198	0.01855182328132391	0.013185829701788627	0.016990631135828337	0.022738408304943468	0.0276742646464389	0.03195040903633655	0.03652045951556935	0.041356244828077995	0.046268134578597596	0.05179180309876333	0.05733102887973792	0.06196793353379803	0.06591064798257583	0.06936309848262004	0.07293748427008513	0.07645174334685648	0.07993488790201009	0.08879916283099948	0.10352516135286631	0.1295827322747077	0.1799331761828546	0.2570984511943774	0.2651079177118956	0.26613133319321425	0.2906571446251444	0.36083132300236753	0.49636870196829747	0.6542757401113499	0.7580851368238593	0.849572762509235	1.1615883443589252	1.391085271612808	1.4239413655081257	1.707136491009621	2.11397273655636	2.773494216825858	4.091847191824654	4.64405805076663	4.190399075316782	4.26843093180201	4.650795606096396	4.861202092471761	5.321381242066559	5.4402660449693725	4.9132575280712585	4.350507676097544	4.013795993880043	3.6793775359990706	3.1838817225021034	2.7632264246920033	2.402766794083015	2.127979737348952	2.0003126504862774	1.84612253627702	1.8726770986117285	1.787955199512178	1.443347156267904	1.2031165599889175	1.1409371318014205	1.226343129910053	1.0411822936289095	0.7881177981156213	0.6756888379819809	0.8195358965523895	0.961249508059441	0.6202158506026322	0.3023196241671888	0.23869925725558375	0.17963674729446935	0.15110809470306763	0.12713183299754807	0.08797883267321283	0.06465933965373263	0.04714018211691104	0.03244866184872876	0.024943334674719604	0.018005216820471705	0.013124862058078189	0.009841439094389816	0.008078843491395623	0.0075843748775785485	0.007319901443827749	0.007105043058061998	0.006961243512207032	0.006862013416236939	0.006706440808148233	0.006536151872267354	0.006495366620957612	0.006403704922137781	0.006314986488876384	0.006314986488876384	0.006266212373908033	0.006392772792920737	0.0066715420879553625	0.006995301299383208	0.007585215810595243	0.008674644533724527	0.010837103786157529	0.016656780728200142	0.1333740787804803
GLDS-375_rna-seq_GC2-1R_R1_raw	0.005842195342010931	0.005973163747046093	0.006959869665806568	0.009146926128650364	0.009682776210608384	0.0072538724865492165	0.004313457941644759	0.0026974082712551465	0.0019436638517165057	0.0012725956524655476	0.0009577306079119891	0.0007997185794182402	0.000702361534967324	0.000686908035848131	0.0007525854071047014	0.0012733683274215072	0.0015882333719750654	0.0017879698480906356	0.003020386402846281	0.003818945969830582	0.004744996904548225	0.006931280692436061	0.009297984082540477	0.012965872098480947	0.01951004263798122	0.029450119608924172	0.04763232033508873	0.0695774480967768	0.10175820100006237	0.1490072745569951	0.21406496049888596	0.2980439107623167	0.38905381678750234	0.5016538064321125	0.6631069428422278	0.8564506927096658	1.0750609136369844	1.3455423497077863	1.6371545141366948	1.9452953548860143	2.3075408277390186	2.5900362003625594	2.844025662173358	3.0704580580173344	3.2215422828559492	3.408281593537322	3.56473900001968	3.6966137527781813	3.6755177947930937	3.563517787251786	3.5105126716104316	3.5529236409306235	3.7010632015120755	3.961446548583441	4.0289358426117365	3.9297742158011766	3.8551983334142967	3.83448446319493	3.8199067911383175	3.5525450302022024	3.0059601750810363	2.3982204152205315	1.986398571843244	2.12888446977194	2.4966545685600554	2.5196775778853073	1.7627508965405463	0.9506162032549905	0.7774199528642006	0.6571720265055018	0.5885472866294231	0.4645970882192436	0.33958253005722966	0.2681073922686159	0.19013405810038156	0.12444046066973596	0.09402372469090625	0.05993485098387832	0.026015579429683515	0.01250960753698677	0.004701727107014485	0.0023837022391355275	0.0013799974713439391	0.0009252782597616836	0.0006807266362004537	0.0005026250588517538	0.0004075860392687166	0.00032066010672325573	0.00024107458625941154	0.00018351030204041745	0.00012903671764526194	8.538058263354159e-05	6.297300891071167e-05	4.4042472489700186e-05	2.7816298414547487e-05	2.0475886332930786e-05	2.2793911200809745e-05	4.5201484923639664e-05	0.00012517334286546368	0.00015105795389011204	7.108609594828801e-05
GLDS-375_rna-seq_GC2-1R_R2_raw	0.02170146245674858	0.01776193380362792	0.0133270616656355	0.014080138557479588	0.015983728090357835	0.017397391957730112	0.019126450309610576	0.02143831123041046	0.024069436506694096	0.026541123098784633	0.029205142278360532	0.03196745618071567	0.03464076305063291	0.037395724198134486	0.03998660281627229	0.042465255176118835	0.044503903206044144	0.04629874936450914	0.048190342297363145	0.05014811002389924	0.05204125090514347	0.05421611839340852	0.05666226383706035	0.06002092485674937	0.06875483666149204	0.08434422489944024	0.09834619206321352	0.1175798377988471	0.1557356046565817	0.20901250536422164	0.27638966795841413	0.37965794891544313	0.5112815484845995	0.6817671663645304	0.890700339373753	1.124829081343558	1.4830939965190046	1.8141935784073089	2.0827440487305298	2.3514334474217735	2.5966300203816814	2.83401061493225	3.0794242876538873	3.272846243818868	3.3522320030373227	3.3903157902949115	3.504187904712074	3.699715457674858	3.7275669190859664	3.6528323577930384	3.651472098145129	3.5529115152298694	3.4619672253816103	3.6324652268486632	3.6988145517117466	3.4539852295074196	3.3615932209272033	3.2197407783954453	2.8276880197323795	2.8166178668196906	2.8783461787508573	2.502861498695459	2.0363245593915833	1.6765740007486187	2.238663085271353	2.8361765817172713	1.8246948602865898	0.8291217914493405	0.6490934587307748	0.5185313647702148	0.4273541086892272	0.3528482567709546	0.250514936641621	0.18225621743919584	0.149797287644584	0.11243213542715642	0.079786290864425	0.054129433283555954	0.034907397160849035	0.022211511451327465	0.0154767749925594	0.013267465652611868	0.01205503507596874	0.01146139686831775	0.010970697228616669	0.010617378008547989	0.010430076253330856	0.010203688801260562	0.009986202052434058	0.009727307684169056	0.009441324219075129	0.009243573812223984	0.009093035831274679	0.008924309456740238	0.00892121355995979	0.00909767967644535	0.009524526445049681	0.010537271679353883	0.012541477857596703	0.01831803426281597	0.18748557408847086
GLDS-375_rna-seq_GC2-1S_R1_raw	0.007338124775582644	0.007353066138548485	0.008676717652573652	0.012162652566065689	0.013400487021004997	0.010010713187113631	0.00590950060892567	0.0037158020360434406	0.0027001724662371555	0.00180024268144841	0.00123745134306839	0.0010504927500599149	0.0009800001658108177	0.0010083504442588243	0.0014880065066494197	0.0029576236434947275	0.004108491703735422	0.005867358303124579	0.011779540695146681	0.017944960033846248	0.028693546684349886	0.04247561312879022	0.05101670917905854	0.07164575098056333	0.10584040101943924	0.17513422822443078	0.295117970182587	0.36735141477314004	0.43906344410737247	0.604313002950222	0.7751671053527456	0.9181038457214012	1.0401970016408375	1.1836053527225945	1.7044976613395573	2.3019407022204597	2.4222244207735453	2.711498785589005	3.167918729896492	3.364463931250973	3.711807328565368	3.8781001010327305	3.8816228146858305	4.060702712068856	4.120475826169639	3.975467216803054	3.9147616084084533	3.810689651785176	3.459638880895898	3.1622831542752734	2.9801693939864404	2.8971869796335126	2.9145710638883333	3.1959039027315126	3.3794340276071333	3.319411124566511	3.123204210994051	2.951622962260523	2.8617161839526055	2.4749218417303256	1.8963723458756652	1.411226673486671	1.1203014796194215	1.0083017890512174	0.9685585297858216	0.9217748236685471	0.68741648065436	0.4395499961834396	0.35081324152930843	0.28092597403626335	0.298258721300381	0.24474642139415606	0.13832867078524186	0.09261499612344422	0.06293876749018709	0.04186684836589991	0.03302500949696017	0.020781520326130568	0.008035005268784316	0.003549531484064592	0.00137613784034107	0.0008026193695753178	0.0005493824228978548	0.00039268966769198134	0.0002892494625438496	0.0002448084855172449	0.000249022716097354	0.00023599691248610776	0.00019308838294317907	0.00014136828036911327	8.888195405320942e-05	5.59343331541749e-05	3.6395627737305584e-05	2.5285383480654406e-05	1.992181728778832e-05	1.7623146062274282e-05	2.758405470616844e-05	5.210321444498484e-05	0.0001375371616599232	0.00015975765017322557	6.742768928174509e-05
